fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.816019549542738,0.7454935672320371,0.0,3.074943562584718,0.11408608369290396,23.914049913653493,70.88216460997481,0.9972206074146412,3.1874910451709906,0.8344550522697428,8.937304352117476,7
8.266426540991134,0.2643079234810901,0.32805723302783973,1.2,0.20278717581021619,30.761155543482282,35.92689074906289,0.9980866810143972,3.1062893001551646,0.7036829097930977,11.666089611783596,7
7.472814185854528,0.4615266936660477,0.03177708285099842,1.8005104356425239,0.08188139472849838,16.110163276164702,45.15151016941219,0.9952525719274032,3.5407986168685532,0.4240842184963144,9.858618422652686,6
6.946509802020635,0.470423928749551,0.2707552417382647,2.4142788747172323,0.131702466443209,1.0,34.58457611155691,0.9963467886791663,3.083736950565983,0.7268793325815572,9.915865861764544,4
8.87628926502572,0.5802185230547253,0.3825708169829361,3.8934065593308436,0.040587368706934975,12.562779308794788,38.74700312304984,0.9974162690317606,3.456621516706014,0.7034636159415705,8.4,6
7.011413221718255,0.6851270245793882,0.3095304560465703,1.6904917667307122,0.012,17.491158248665343,13.444507110464535,0.9932716253272555,3.085237786011943,0.564729574436115,9.857834106381869,7
5.637205453961044,0.305108863449285,0.13260505337672093,4.058581237835149,0.1299552020581806,7.398010273856878,57.33232704504208,0.9949878339027165,3.428185625558183,0.5216844639276133,12.200084767858643,5
6.015005400382583,0.3305630524322767,0.44267435815649414,3.8148224784018545,0.11266543907498858,22.025408428349856,64.74844880343437,0.9953219575903235,3.4597077323126144,0.7503165213271958,11.054327570263414,6
5.574457206412887,0.27765654781107724,0.19248541916076195,1.2,0.06511196677102349,6.371658293552107,6.0,0.9942705902613402,3.4874057771405083,0.6451077575583127,11.586626917462329,7
8.720770258179549,0.7676331554957152,0.01650945578905172,4.071955691439385,0.16719230747719355,16.169090560221264,26.87844309326434,0.9969015571494909,3.149614167478989,0.5916794827983631,10.524773551326533,6
8.55568924489948,0.5835688897034821,0.21609177415387726,2.1029864290018496,0.012,13.502618114447191,47.487455422086946,0.9965592429420743,3.3352989297074798,0.9423090254604269,8.4,7
8.470884160663877,0.3348131824777179,0.38149150181709796,1.8014684267837147,0.029188586431665074,22.366475380575903,26.80447625324183,0.9994050438890395,3.2175009260954295,0.7721621286867529,10.474474218792883,5
9.299143809215902,0.45024292268790733,0.1418612802620759,2.108905414421345,0.061485223046630746,15.750173635257143,39.16916889325675,0.9945707164216626,3.173461723121081,0.7318711777189921,10.61529787882,5
10.326330055399099,0.7427170512190691,0.43685465884435787,2.4950919825378564,0.07024934065593155,13.836837149167769,99.66974726212149,0.9971460219189756,3.3167536850457604,0.8651334878340726,11.358333881044478,7
7.293146897597305,0.47993853854397717,0.12363804760864638,1.9189375593873113,0.15587167125384502,7.46991497754375,13.002444358395884,0.9950278290240898,3.4353394932850057,0.714164399019486,10.360687873044473,6
8.991011711305312,0.4693061351975889,0.1494994931997498,1.3244316754942538,0.08931230307710585,16.265074653229316,6.0,0.9934374338041717,3.218346934146967,0.5383020231524254,9.574183620367394,7
5.61465363741001,0.3893665927718495,0.07124498698788201,1.448242168827457,0.07793116248881093,13.167821235731113,26.801460175122248,0.997816827322618,3.36069233742881,0.5917689570092799,10.293855465888674,6
10.643806568647697,0.3455013835126227,0.3999048120125256,2.694519933585622,0.027309681913828314,6.759432309605922,35.70354636416813,0.9979741379847361,3.1702065076143597,0.7824302612877803,10.03378151655013,6
6.183786895029134,0.7429982858797682,0.2598839116830515,2.2753510274561375,0.13807177646655192,17.574655756393554,30.37933068180583,0.9977490255019655,3.149340514987145,0.7642225963675469,10.96029968993839,7
7.092862097631257,0.8313022859735708,0.0838452299286449,3.238233570759389,0.0335778784770398,19.721699070589032,55.343888387289184,0.994198657335323,3.2600419503279903,0.7338732833510012,10.296241546094553,7
7.283893826653744,0.35266500749827745,0.19472003496659035,2.5733080560845676,0.02709326930607183,12.346724168403437,12.676110101159665,0.9968588159942305,3.2692710372490756,0.46459065967198676,9.340551385833672,7
5.70533930557224,0.7828896192592616,0.0,2.6078195943772617,0.06818786737548288,25.68147692616945,7.833284163983208,0.9978349849114927,3.4128383603318126,0.7962705118765424,11.00658280583651,6
8.355378481594556,0.4422699050677811,0.4178147490586623,3.329937128768002,0.09467011915879285,18.671730249079662,24.309371962872603,0.9985091044246959,3.117265187850837,0.6469476501277305,9.609422473599164,7
8.663636575942519,0.6260566391663998,0.23755813849532162,4.486485300677757,0.05315329779246555,2.4195341879842918,24.988376569835655,0.9978937599662665,3.642429777038601,0.7599900735199445,10.061883589974856,6
7.977996759331366,0.7838384848665935,0.0,4.5426312876086445,0.12022982263900746,29.942636946593662,116.275667187526,0.9985337548362925,3.0339910043092857,0.5168720992114941,9.90360769685561,5
5.681579025547171,0.5038862127733462,0.0,4.376568988159905,0.07370011498190476,23.953373279490386,97.57552432684147,0.998728021698862,3.3451222976185915,0.9922258280189832,10.653828571516513,7
11.67175659924791,0.4709704543518754,0.18989712811405543,3.7186288376378305,0.13648014016174448,26.419227718246077,6.0,0.9968992435628494,3.2660983355925146,0.7000743036660646,8.932727307423649,5
9.233692354052803,0.6741945734818735,0.020307555770080976,5.419574870929008,0.11074019876790447,20.10528104705909,6.0,0.9976472073650958,3.2101554576418247,0.5870169577647826,10.434355823039466,7
12.77817747420493,0.33020848933347524,0.42073637150035115,3.1129532727410014,0.1711995289971144,1.0,43.67872802328664,0.9985993864841234,3.283029709631541,0.7678516220632097,11.55606979937393,6
6.931314292193304,0.7364710480112775,0.3495288483383194,2.9557641414509006,0.06621524048375801,27.372495208196675,109.39147589494343,0.9974412385227085,3.413513807666862,0.8038698983428139,10.502475414751325,6
9.928399787900862,0.555705690639665,0.3383118292683951,5.64148978570427,0.12666663814706292,16.538270674859827,68.41435250609142,0.9989780952151455,3.437437189068606,0.76579303237667,9.68585030587944,6
9.624765608570078,0.4260049085322482,0.0,1.2,0.012,19.608801409223346,45.41806049622807,0.9983615430239566,3.276495192316596,0.4888832789616735,10.008752928331768,7
7.806022324734485,0.4212498314031462,0.17016290130069017,2.200544915897954,0.222907958574567,21.574032501623478,31.495156427787357,0.9954983423514934,3.36109535688328,0.8522534747998319,10.716450131523027,7
10.698786531800682,0.2809767478708942,0.1374528743842793,4.253494020809999,0.12431548707314898,36.230909682767916,81.93864547490247,0.9942186001791031,3.1051349771275305,0.5993737569742271,10.999518326639071,7
7.610802987056577,0.4334890100076819,0.08872965372012837,3.8723681338103573,0.07307356055553214,10.164651313105887,52.355850588948705,0.9967366843055296,3.2816225011508995,0.6552639456834695,12.0092123183979,7
7.686484586978168,0.4824732028410078,0.19111669657889477,6.091912204769883,0.074821115100256,10.435768602485766,103.47485080663355,0.9944558521198466,3.370733572190437,0.33,8.660455436912597,7
4.6,0.3389671642919333,0.05601474065364809,2.6504800056639866,0.07538991553904835,6.964137522049542,6.0,0.9968579390539706,2.95841640264657,0.5791113935352356,10.681878412456271,7
8.995347691362484,0.5218163042967793,0.31089193926054143,1.8968553566565258,0.1734817212857787,4.66560321035127,60.43794644274189,0.9966859354475988,3.322460944731177,0.5780408896553796,10.598370125352712,6
6.046633150139909,0.6151250752145893,0.4156447573241766,2.0350813546561266,0.1292318265160372,4.858922047360702,27.967506737740454,0.9991717313510915,3.2840963852426546,0.7346033320206724,10.328567679350257,6
7.3637739673176315,0.49157501552010463,0.3992729103004976,2.9452954280057466,0.0661640397878886,1.0,60.12965465619749,0.9976596190659388,3.505551345806701,0.5687506244357984,10.780320342425693,6
6.555426614133454,0.649290648773468,0.2437968621748187,4.770306634331849,0.02877569414815872,20.379886011220997,54.75317067752148,0.9985580768957455,3.3357359562806463,0.3823277581062367,10.154396547613052,7
7.677406383158956,0.3847148030637195,0.6498555423033654,4.787797412439688,0.14321691786887208,36.7719689300019,63.26801827610076,0.9957697697233474,3.3838935692140013,0.6994534243238961,9.33126932924645,7
9.05459639136964,0.7106088975595892,0.48659527175509687,2.42157945943286,0.1264117995367403,37.441530379112315,78.66245262893662,0.9996063697211466,3.2681872778020016,0.6154270135242454,10.628472740743467,5
8.318940657182889,0.5519266470394745,0.2507039413022152,2.854211881348909,0.12019942277077816,6.950134697558992,92.22417587416412,0.9983979313826327,3.407335465476643,0.5341464686637535,11.09470231475525,7
9.506390193859872,0.8081462905558539,0.1783682800617119,1.6437577891159902,0.08306401153705062,13.042379034787999,110.71169230627898,0.9975121326333585,3.396592493356663,0.6728794794736533,10.349374135560733,7
10.451570210495575,0.9645591162029719,0.5242251609285649,1.7898982333522369,0.07291797990119431,28.850092894733365,47.019632504787566,0.9932675371281544,3.1087823638954175,0.3554441131023137,11.533496521396003,6
7.673046907647681,0.4453561533854094,0.46144032972491933,3.964760098812041,0.16620550503954773,20.439643124181725,28.65668586822068,0.99893960557441,3.3578903571321903,0.7634781664185972,10.145985074360762,6
7.486435688572607,0.45276850215773756,0.0020188312733964153,4.743095944224346,0.17057865424731042,17.312414551743462,6.1704638103713165,1.0000693366083082,3.492065020038201,0.6269235662054473,10.892805490103653,7
9.928137011225417,0.4856764180492309,0.47630605065346165,1.5238028473422605,0.1170858691551562,13.204286922153033,60.80776059796193,0.9967214438240046,3.4615039298007937,0.6125588173536924,8.707534762267038,4
10.06298039085788,0.6372264050315927,0.2406690284024535,2.8401388929838918,0.13258252064747572,28.272165171903715,73.9687807303402,0.9967603226394852,3.3142153617187544,0.8199760182929174,12.799401338483204,7
9.55900447577518,0.7686745946855162,0.10642680918726194,2.159690721489109,0.09809661371602338,4.632964933582107,6.0,0.9957183134966355,3.3595401629923662,0.5669104885277289,10.156490128293528,6
6.681296028543107,0.4124944728494354,0.0,3.709420323372809,0.02261066869405555,20.94918818718265,84.15947798178354,0.9935997027404224,3.4508958633477422,0.7019715250971358,9.87764057546555,7
9.018513611352727,0.5986239679660531,0.21890592300741774,1.9560775687009624,0.040952090467546616,19.521805346487426,43.16557478837259,0.9956320217607185,3.134616335034722,0.6359821230792899,10.115646172250006,7
8.486100026880392,0.505533087825962,0.26767675880821423,1.2,0.14087054944332364,16.355405545175174,6.0,0.9998528970478306,3.3830549880031806,1.204711031328983,9.38480102843266,7
10.089299200294429,0.6412596384573059,0.5715922542809413,3.9051669955568027,0.14686415134712594,24.171161403052654,18.591351301126075,0.9987501215885858,3.0064796923464083,0.7410279256016157,9.149687288519743,6
7.326117447785828,0.8017023848133842,0.4518744234722503,2.075122918200565,0.13654396939055208,16.254241596794415,15.467313109019706,0.9952318535457512,3.4428028493283827,0.46395234413470143,10.443917431071096,7
5.466762505045144,0.48674091726205737,0.1592515229385534,2.220778797756723,0.10326445857409053,10.2874603056568,16.052522337541,0.9956010644687255,3.2507475755055504,0.9558758967249534,10.522103852642685,7
9.473402560646464,0.22942381999872852,0.34397505490175007,3.1098230833685747,0.13829105094587757,16.871368744312495,65.24975594296292,1.0007566558169674,3.2966855572317573,0.8353089161920373,10.639546975961725,6
4.6,0.6639023018384528,0.4269873903078365,2.9939671004136676,0.08426754715853618,1.0,74.91993227385328,0.994761705077199,3.2244732884492766,0.6656434994989198,10.363681800106727,7
7.05642721337624,0.3801130606510186,0.28633190372327094,3.1385703222533445,0.11620534581730013,22.33350467756395,102.40188963211332,0.9953406915109042,3.303678630837912,0.5836542935759669,10.311095836630031,4
6.5605676307589,0.5042391673465201,0.15844070978407127,1.2,0.07737992869835446,25.016407161745533,23.52848855606347,0.9958837948733757,3.349329038269341,0.4325159701500342,9.112708668490587,7
6.549111059460231,0.6716655506368905,0.16888723331374533,3.2788326168510893,0.03733107524195553,9.005547419815358,57.783261199279565,0.9941197808878212,3.42616435119313,0.7311914418436822,9.878515229192358,6
7.026646499376338,0.5835310736355994,0.34323988338682093,1.2,0.1276348827073716,6.507632173008128,25.2128511701742,0.9956787304853945,3.5101231181190142,0.543223416207482,10.57256381536932,5
10.369535068577772,0.5116903954004519,0.3484663074497589,3.57739120129341,0.14693084701907372,9.39260760495365,47.16207640855877,0.9957076141778013,3.3174764758808797,0.5084053792068935,9.82354696109549,5
9.694944212310835,0.42634129175750224,0.2143386230049265,4.065733794954812,0.20327606267958565,15.238258737511153,6.0,0.9949857252366179,3.054115103295382,0.7898196208486755,10.71262045747653,7
7.872057840612742,0.12,0.0,1.2,0.09940936306561174,18.16680255937377,9.546814082821236,0.9992231452216851,3.5110695406898937,0.9206337987805546,10.255325820950736,6
10.227159902160384,0.6556977468361164,0.024800681814654835,2.9598061868141685,0.03775293853622317,32.86266541084585,72.9206900768738,0.9944830243586499,3.083315191337468,0.5770335861295457,10.247075351484606,7
6.494094836217165,0.4844686941393625,0.3877408951063014,3.9800507814602053,0.07156328534554574,31.535455669167128,6.0,0.9964303407451469,3.244972464854904,0.7950018882564613,10.62177756584933,5
6.262918244229832,0.8024005301040307,0.0,1.8713949314798535,0.08061310488031652,24.6311979832616,66.72793883659597,0.9950336977908094,3.2344850841351986,0.6940772518239244,10.919103112343615,6
9.768114320719205,0.6016450453931366,0.49499439310977084,3.4430909119920723,0.09397939691151183,17.173236954666436,24.254696187498514,0.9963010494733904,3.311779920106799,0.719000850549696,11.157582679578478,6
9.2853934898485,0.4325974329437283,0.46686987961631576,1.2,0.10913118406670633,6.167297095954117,6.0,0.9949454165065399,3.1154233708205896,0.5188344151820888,12.52185553743506,7
7.517552217308351,0.7220366159076872,0.2778083125673091,4.0374745655407756,0.10405955674264337,33.536190950923256,6.0,0.9968441998004962,3.107944472930648,0.6219006846141609,11.324246636388539,6
6.369716480713179,0.7372032930724742,0.3836068965034355,2.541991934170446,0.12352286614786702,13.299757627835758,94.64787830160498,0.9973107798658757,3.306685766834271,0.4715716235314007,8.815925000225693,7
10.7815441875645,0.490574273416554,0.37046718888818836,2.1390388727095546,0.09627888324155133,18.854428406320146,6.0,0.9993641455602227,3.187140254634583,0.4501584508419395,9.240267512279665,7
5.37582566338871,0.744856075803181,0.24779410561041956,3.877658034066272,0.012,22.48720007971584,44.38214093313744,0.9955816695293317,3.517298407076264,0.7461067887661802,10.106127933059744,7
7.282675909915948,0.43004455003051156,0.008961067658171729,4.921005546013568,0.09767528994859206,16.546756481413112,58.1449811350027,0.9997738707747792,3.225164473346431,0.5688708851246813,9.58367878435113,6
